8.862745098039215286e-01 8.782435129740518986e-01
8.823529411764705621e-01 8.522954091816367095e-01
8.823529411764705621e-01 8.862275449101796321e-01
8.901960784313724950e-01 8.702594810379241652e-01
8.823529411764705621e-01 8.762475049900199098e-01
8.823529411764705621e-01 8.822355289421157654e-01
8.823529411764705621e-01 8.702594810379241652e-01
8.823529411764705621e-01 8.802395209580838875e-01
8.784313725490195957e-01 8.742514970059880319e-01
8.901960784313724950e-01 8.782435129740518986e-01
8.784313725490195957e-01 8.762475049900199098e-01
8.705882352941176627e-01 8.602794411177644429e-01
8.745098039215686292e-01 8.682634730538921763e-01
8.784313725490195957e-01 8.562874251497005762e-01
8.705882352941176627e-01 8.702594810379241652e-01
8.862745098039215286e-01 8.922155688622754877e-01
8.784313725490195957e-01 8.842315369261477542e-01
8.627450980392157298e-01 8.443113772455089761e-01
8.862745098039215286e-01 8.682634730538921763e-01
8.745098039215686292e-01 8.622754491017964318e-01
8.784313725490195957e-01 8.822355289421157654e-01
8.745098039215686292e-01 8.802395209580838875e-01
8.862745098039215286e-01 8.822355289421157654e-01
8.823529411764705621e-01 8.802395209580838875e-01
8.666666666666666963e-01 8.542914171656686984e-01
8.705882352941176627e-01 8.642714570858283096e-01
8.588235294117646523e-01 8.642714570858283096e-01
8.705882352941176627e-01 8.762475049900199098e-01
8.745098039215686292e-01 8.742514970059880319e-01
8.784313725490195957e-01 8.722554890219560431e-01
8.745098039215686292e-01 8.662674650698602985e-01
8.745098039215686292e-01 8.742514970059880319e-01
8.627450980392157298e-01 8.622754491017964318e-01
8.784313725490195957e-01 8.742514970059880319e-01
8.745098039215686292e-01 8.722554890219560431e-01
8.745098039215686292e-01 8.762475049900199098e-01
8.705882352941176627e-01 8.602794411177644429e-01
8.745098039215686292e-01 8.862275449101796321e-01
8.705882352941176627e-01 8.702594810379241652e-01
8.784313725490195957e-01 8.822355289421157654e-01
8.784313725490195957e-01 8.822355289421157654e-01
8.784313725490195957e-01 8.702594810379241652e-01
8.784313725490195957e-01 8.822355289421157654e-01
8.784313725490195957e-01 8.602794411177644429e-01
8.823529411764705621e-01 8.682634730538921763e-01
8.823529411764705621e-01 8.522954091816367095e-01
8.705882352941176627e-01 8.782435129740518986e-01
8.745098039215686292e-01 8.762475049900199098e-01
8.784313725490195957e-01 8.822355289421157654e-01
8.823529411764705621e-01 8.782435129740518986e-01
8.823529411764705621e-01 8.502994011976048316e-01
8.941176470588235725e-01 8.862275449101796321e-01
8.823529411764705621e-01 8.742514970059880319e-01
8.745098039215686292e-01 8.562874251497005762e-01
8.862745098039215286e-01 8.802395209580838875e-01
8.784313725490195957e-01 8.562874251497005762e-01
8.784313725490195957e-01 8.802395209580838875e-01
8.784313725490195957e-01 8.722554890219560431e-01
8.784313725490195957e-01 8.502994011976048316e-01
8.784313725490195957e-01 8.802395209580838875e-01
8.745098039215686292e-01 8.702594810379241652e-01
8.705882352941176627e-01 8.602794411177644429e-01
8.862745098039215286e-01 8.862275449101796321e-01
8.823529411764705621e-01 8.742514970059880319e-01
8.823529411764705621e-01 8.742514970059880319e-01
8.823529411764705621e-01 8.862275449101796321e-01
8.784313725490195957e-01 8.682634730538921763e-01
8.823529411764705621e-01 8.842315369261477542e-01
8.745098039215686292e-01 8.742514970059880319e-01
8.862745098039215286e-01 8.862275449101796321e-01
8.941176470588235725e-01 8.562874251497005762e-01
8.784313725490195957e-01 8.782435129740518986e-01
8.862745098039215286e-01 8.782435129740518986e-01
8.901960784313724950e-01 8.762475049900199098e-01
8.862745098039215286e-01 8.622754491017964318e-01
8.823529411764705621e-01 8.702594810379241652e-01
8.745098039215686292e-01 8.782435129740518986e-01
8.784313725490195957e-01 8.762475049900199098e-01
8.666666666666666963e-01 8.622754491017964318e-01
8.784313725490195957e-01 8.423153692614770982e-01
8.823529411764705621e-01 8.722554890219560431e-01
8.745098039215686292e-01 8.722554890219560431e-01
8.823529411764705621e-01 8.662674650698602985e-01
8.784313725490195957e-01 8.742514970059880319e-01
8.862745098039215286e-01 8.762475049900199098e-01
8.823529411764705621e-01 8.702594810379241652e-01
8.901960784313724950e-01 8.822355289421157654e-01
8.784313725490195957e-01 8.722554890219560431e-01
8.823529411764705621e-01 8.642714570858283096e-01
8.784313725490195957e-01 8.782435129740518986e-01
8.745098039215686292e-01 8.542914171656686984e-01
8.705882352941176627e-01 8.582834331337325651e-01
8.705882352941176627e-01 8.722554890219560431e-01
8.745098039215686292e-01 8.802395209580838875e-01
8.745098039215686292e-01 8.702594810379241652e-01
8.745098039215686292e-01 8.702594810379241652e-01
8.823529411764705621e-01 8.562874251497005762e-01
8.745098039215686292e-01 8.562874251497005762e-01
8.745098039215686292e-01 8.762475049900199098e-01
8.745098039215686292e-01 8.622754491017964318e-01
8.784313725490195957e-01 8.742514970059880319e-01
8.784313725490195957e-01 8.762475049900199098e-01
8.745098039215686292e-01 8.682634730538921763e-01
8.627450980392157298e-01 8.103792415169660535e-01
8.862745098039215286e-01 8.902195608782434988e-01
8.784313725490195957e-01 8.662674650698602985e-01
8.823529411764705621e-01 8.802395209580838875e-01
8.823529411764705621e-01 8.842315369261477542e-01
8.784313725490195957e-01 8.582834331337325651e-01
5.609756097560976151e-01 7.282463186077643424e-01
4.756097560975609539e-01 7.108433734939758608e-01
5.447154471544715104e-01 7.416331994645247727e-01
5.853658536585365502e-01 7.496653279785809865e-01
5.934959349593496025e-01 7.443105756358768810e-01
5.528455284552845628e-01 7.496653279785809865e-01
5.934959349593496025e-01 7.724230254350735736e-01
5.447154471544715104e-01 7.536813922356091489e-01
5.934959349593496025e-01 7.831325301204818956e-01
5.691056910569105565e-01 7.737617135207496277e-01
5.731707317073170271e-01 7.684069611780455222e-01
5.691056910569105565e-01 7.751004016064256819e-01
5.609756097560976151e-01 7.630522088353414167e-01
5.162601626016259937e-01 7.469879518072288782e-01
5.243902439024390461e-01 7.523427041499330947e-01
5.406504065040650397e-01 7.670682730923694681e-01
5.934959349593496025e-01 7.817938420348058415e-01
5.650406504065040858e-01 7.764390896921017360e-01
5.731707317073170271e-01 7.791164658634538442e-01
6.300813008130081716e-01 7.898259705488621663e-01
5.934959349593496025e-01 7.817938420348058415e-01
5.813008130081300795e-01 7.817938420348058415e-01
5.853658536585365502e-01 7.737617135207496277e-01
5.813008130081300795e-01 7.737617135207496277e-01
5.691056910569105565e-01 7.764390896921017360e-01
6.219512195121951192e-01 8.005354752342703772e-01
5.650406504065040858e-01 7.684069611780455222e-01
6.056910569105691255e-01 7.898259705488621663e-01
5.772357723577236088e-01 7.804551539491298984e-01
5.772357723577236088e-01 7.764390896921017360e-01
5.772357723577236088e-01 7.777777777777777901e-01
5.731707317073170271e-01 7.791164658634538442e-01
5.569105691056910334e-01 7.697456492637215764e-01
5.894308943089431319e-01 7.844712182061579497e-01
5.691056910569105565e-01 7.710843373493976305e-01
5.975609756097560732e-01 7.858099062918340039e-01
5.853658536585365502e-01 7.791164658634538442e-01
6.219512195121951192e-01 7.925033467202141635e-01
6.219512195121951192e-01 7.965194109772423259e-01
5.934959349593496025e-01 7.791164658634538442e-01
5.650406504065040858e-01 7.737617135207496277e-01
5.772357723577236088e-01 7.684069611780455222e-01
6.056910569105691255e-01 7.804551539491298984e-01
5.325203252032519874e-01 7.362784471218206672e-01
5.934959349593496025e-01 7.777777777777777901e-01
5.813008130081300795e-01 7.791164658634538442e-01
5.894308943089431319e-01 7.751004016064256819e-01
5.894308943089431319e-01 7.590361445783132543e-01
5.691056910569105565e-01 7.657295850066934140e-01
5.731707317073170271e-01 7.670682730923694681e-01
6.138211382113820669e-01 7.911646586345381094e-01
5.406504065040650397e-01 7.617135207496653626e-01
5.813008130081300795e-01 7.804551539491298984e-01
6.341463414634146423e-01 7.764390896921017360e-01
6.138211382113820669e-01 7.791164658634538442e-01
5.569105691056910334e-01 7.710843373493976305e-01
6.097560975609755962e-01 7.871485943775100580e-01
6.178861788617886486e-01 7.871485943775100580e-01
5.813008130081300795e-01 7.751004016064256819e-01
5.772357723577236088e-01 7.764390896921017360e-01
5.203252032520325754e-01 7.563587684069611461e-01
5.853658536585365502e-01 7.791164658634538442e-01
5.487804878048780921e-01 7.697456492637215764e-01
5.528455284552845628e-01 7.670682730923694681e-01
6.138211382113820669e-01 7.925033467202141635e-01
6.138211382113820669e-01 7.831325301204818956e-01
6.097560975609755962e-01 7.844712182061579497e-01
6.097560975609755962e-01 7.858099062918340039e-01
5.569105691056910334e-01 7.684069611780455222e-01
5.772357723577236088e-01 7.670682730923694681e-01
6.300813008130081716e-01 7.938420348058902176e-01
6.138211382113820669e-01 7.898259705488621663e-01
6.178861788617886486e-01 7.898259705488621663e-01
6.219512195121951192e-01 7.871485943775100580e-01
5.487804878048780921e-01 7.603748326639893085e-01
5.772357723577236088e-01 7.764390896921017360e-01
6.016260162601626549e-01 7.844712182061579497e-01
6.056910569105691255e-01 7.858099062918340039e-01
6.341463414634146423e-01 7.991967871485943231e-01
6.097560975609755962e-01 7.858099062918340039e-01
6.504065040650406360e-01 7.978580990629183800e-01
5.934959349593496025e-01 7.804551539491298984e-01
6.341463414634146423e-01 7.817938420348058415e-01
5.853658536585365502e-01 7.831325301204818956e-01
6.056910569105691255e-01 7.884872824631861121e-01
6.097560975609755962e-01 7.871485943775100580e-01
5.853658536585365502e-01 7.858099062918340039e-01
6.300813008130081716e-01 7.938420348058902176e-01
6.097560975609755962e-01 7.791164658634538442e-01
6.056910569105691255e-01 7.777777777777777901e-01
6.178861788617886486e-01 7.791164658634538442e-01
6.138211382113820669e-01 7.858099062918340039e-01
6.097560975609755962e-01 7.844712182061579497e-01
6.300813008130081716e-01 7.844712182061579497e-01
6.219512195121951192e-01 7.871485943775100580e-01
6.138211382113820669e-01 7.844712182061579497e-01
5.894308943089431319e-01 7.804551539491298984e-01
6.056910569105691255e-01 7.657295850066934140e-01
6.016260162601626549e-01 7.844712182061579497e-01
6.178861788617886486e-01 7.925033467202141635e-01
6.138211382113820669e-01 7.938420348058902176e-01
5.772357723577236088e-01 7.858099062918340039e-01
6.260162601626015899e-01 8.018741633199464314e-01
6.016260162601626549e-01 7.925033467202141635e-01
6.097560975609755962e-01 7.938420348058902176e-01
6.056910569105691255e-01 7.817938420348058415e-01
5.447154471544715104e-01 7.563587684069611461e-01
6.300813008130081716e-01 7.858099062918340039e-01
5.975609756097560732e-01 7.777777777777777901e-01
5.731707317073170271e-01 7.657295850066934140e-01
6.178861788617886486e-01 7.831325301204818956e-01
5.975609756097560732e-01 7.630522088353414167e-01
6.260162601626015899e-01 7.925033467202141635e-01
6.260162601626015899e-01 7.898259705488621663e-01
6.016260162601626549e-01 7.911646586345381094e-01
6.016260162601626549e-01 7.751004016064256819e-01
6.300813008130081716e-01 7.978580990629183800e-01
5.691056910569105565e-01 7.831325301204818956e-01
5.894308943089431319e-01 7.817938420348058415e-01
6.056910569105691255e-01 7.951807228915662717e-01
6.260162601626015899e-01 7.925033467202141635e-01
5.813008130081300795e-01 7.791164658634538442e-01
6.341463414634146423e-01 7.938420348058902176e-01
5.934959349593496025e-01 7.911646586345381094e-01
5.731707317073170271e-01 7.724230254350735736e-01
5.975609756097560732e-01 7.925033467202141635e-01
6.300813008130081716e-01 8.005354752342703772e-01
6.422764227642276946e-01 8.032128514056224855e-01
5.975609756097560732e-01 7.858099062918340039e-01
6.341463414634146423e-01 7.871485943775100580e-01
6.219512195121951192e-01 7.991967871485943231e-01
6.341463414634146423e-01 7.938420348058902176e-01
6.300813008130081716e-01 8.005354752342703772e-01
6.178861788617886486e-01 7.777777777777777901e-01
6.219512195121951192e-01 7.911646586345381094e-01
6.219512195121951192e-01 7.925033467202141635e-01
6.219512195121951192e-01 7.925033467202141635e-01
6.300813008130081716e-01 7.965194109772423259e-01
6.056910569105691255e-01 7.844712182061579497e-01
6.016260162601626549e-01 7.858099062918340039e-01
6.016260162601626549e-01 7.858099062918340039e-01
5.975609756097560732e-01 7.871485943775100580e-01
6.097560975609755962e-01 7.831325301204818956e-01
6.260162601626015899e-01 7.898259705488621663e-01
6.422764227642276946e-01 8.005354752342703772e-01
5.853658536585365502e-01 7.697456492637215764e-01
6.016260162601626549e-01 7.858099062918340039e-01
6.178861788617886486e-01 7.844712182061579497e-01
6.138211382113820669e-01 7.858099062918340039e-01
6.138211382113820669e-01 7.884872824631861121e-01
5.934959349593496025e-01 7.831325301204818956e-01
6.382113821138211129e-01 7.911646586345381094e-01
6.382113821138211129e-01 7.991967871485943231e-01
6.300813008130081716e-01 7.844712182061579497e-01
6.178861788617886486e-01 7.898259705488621663e-01
6.016260162601626549e-01 7.871485943775100580e-01
6.504065040650406360e-01 8.058902275769745938e-01
6.382113821138211129e-01 8.032128514056224855e-01
6.097560975609755962e-01 7.831325301204818956e-01
6.219512195121951192e-01 7.911646586345381094e-01
6.260162601626015899e-01 7.951807228915662717e-01
5.934959349593496025e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.938420348058902176e-01
6.300813008130081716e-01 7.965194109772423259e-01
5.691056910569105565e-01 7.764390896921017360e-01
6.016260162601626549e-01 7.844712182061579497e-01
6.300813008130081716e-01 7.951807228915662717e-01
6.463414634146341653e-01 7.871485943775100580e-01
6.219512195121951192e-01 7.898259705488621663e-01
6.138211382113820669e-01 7.844712182061579497e-01
5.934959349593496025e-01 7.804551539491298984e-01
6.341463414634146423e-01 7.925033467202141635e-01
6.178861788617886486e-01 7.831325301204818956e-01
6.260162601626015899e-01 7.884872824631861121e-01
6.178861788617886486e-01 7.804551539491298984e-01
6.178861788617886486e-01 7.898259705488621663e-01
6.219512195121951192e-01 7.871485943775100580e-01
6.097560975609755962e-01 7.737617135207496277e-01
6.056910569105691255e-01 7.777777777777777901e-01
6.300813008130081716e-01 7.898259705488621663e-01
5.894308943089431319e-01 7.670682730923694681e-01
6.097560975609755962e-01 7.911646586345381094e-01
5.691056910569105565e-01 7.630522088353414167e-01
6.341463414634146423e-01 7.938420348058902176e-01
6.260162601626015899e-01 7.871485943775100580e-01
6.382113821138211129e-01 7.911646586345381094e-01
5.772357723577236088e-01 7.764390896921017360e-01
6.300813008130081716e-01 7.925033467202141635e-01
6.016260162601626549e-01 7.710843373493976305e-01
6.300813008130081716e-01 7.831325301204818956e-01
6.178861788617886486e-01 7.911646586345381094e-01
6.178861788617886486e-01 7.871485943775100580e-01
6.016260162601626549e-01 7.844712182061579497e-01
6.300813008130081716e-01 7.938420348058902176e-01
6.219512195121951192e-01 7.858099062918340039e-01
6.097560975609755962e-01 7.884872824631861121e-01
6.178861788617886486e-01 7.804551539491298984e-01
6.219512195121951192e-01 7.817938420348058415e-01
5.934959349593496025e-01 7.751004016064256819e-01
5.975609756097560732e-01 7.817938420348058415e-01
6.300813008130081716e-01 7.978580990629183800e-01
6.260162601626015899e-01 7.831325301204818956e-01
6.016260162601626549e-01 7.831325301204818956e-01
6.178861788617886486e-01 7.911646586345381094e-01
6.056910569105691255e-01 7.777777777777777901e-01
6.056910569105691255e-01 7.804551539491298984e-01
6.178861788617886486e-01 7.844712182061579497e-01
6.219512195121951192e-01 7.858099062918340039e-01
