4.740255676034269561e-01,0.000000000000000000e+00
5.187970952433880178e-01,0.000000000000000000e+00
3.223001840284826502e-01,1.000000000000000000e+00
3.740748012240948661e-01,1.000000000000000000e+00
6.351893762474682958e-01,2.000000000000000000e+00
5.344302317079228093e-01,0.000000000000000000e+00
4.999747937858819991e-01,0.000000000000000000e+00
4.042975890316007348e-01,0.000000000000000000e+00
3.726454486142400380e-01,1.000000000000000000e+00
2.790000748362888028e-01,0.000000000000000000e+00
2.179994019677025108e-01,1.000000000000000000e+00
7.963849733042189290e-04,0.000000000000000000e+00
5.150292288995977907e-02,0.000000000000000000e+00
1.485310396807838496e-01,1.000000000000000000e+00
2.241141829021423282e-01,2.000000000000000000e+00
2.187358360018117343e-01,0.000000000000000000e+00
2.389092105647996067e-01,0.000000000000000000e+00
2.675112958628724225e-01,2.000000000000000000e+00
3.941737678619830487e-02,0.000000000000000000e+00
3.554076091548833416e-01,0.000000000000000000e+00
9.730056033968577378e-02,0.000000000000000000e+00
7.570628257493687563e-02,0.000000000000000000e+00
1.062302223200050078e-01,0.000000000000000000e+00
2.295587291364179494e-01,0.000000000000000000e+00
2.299244898521522196e-01,0.000000000000000000e+00
2.370487300947838882e-01,0.000000000000000000e+00
1.587421527176853808e-01,1.000000000000000000e+00
6.243839650174840689e-02,0.000000000000000000e+00
1.490545431466170842e-02,0.000000000000000000e+00
1.578040428074154594e-02,1.000000000000000000e+00
8.688042008714645659e-02,0.000000000000000000e+00
1.405614962236641785e-01,0.000000000000000000e+00
1.594859690781672279e-01,0.000000000000000000e+00
2.027648842824658904e-01,0.000000000000000000e+00
1.445111616347193317e-01,0.000000000000000000e+00
2.137712617834606199e-01,0.000000000000000000e+00
1.607615679632977690e-01,0.000000000000000000e+00
7.713521909003247246e-02,1.000000000000000000e+00
1.173269905875586744e-02,2.000000000000000000e+00
1.801478925780833906e-01,0.000000000000000000e+00
3.585675661937726827e-02,0.000000000000000000e+00
2.554603754389319845e-02,0.000000000000000000e+00
1.579580649803714529e-02,0.000000000000000000e+00
2.249499755515517799e-02,2.000000000000000000e+00
2.368503527762706035e-02,0.000000000000000000e+00
2.311706928694386848e-02,0.000000000000000000e+00
6.570419004246735861e-02,2.000000000000000000e+00
1.444547338164093586e-01,0.000000000000000000e+00
1.350862260892669031e-01,0.000000000000000000e+00
4.672538535787051917e-01,0.000000000000000000e+00
3.853645795233285876e-01,0.000000000000000000e+00
1.416624158444069748e-01,1.000000000000000000e+00
1.656858212572427935e-01,2.000000000000000000e+00
3.521701771698468875e-01,0.000000000000000000e+00
3.773957474540230450e-01,0.000000000000000000e+00
2.575454237080692654e-01,2.000000000000000000e+00
5.524787579822857397e-01,2.000000000000000000e+00
6.637254232805350762e-01,0.000000000000000000e+00
5.709665192534079114e-01,0.000000000000000000e+00
1.616761308215724779e-01,1.000000000000000000e+00
5.115695561211860420e-01,1.000000000000000000e+00
5.054036148785144567e-02,0.000000000000000000e+00
4.643317945763069665e-01,0.000000000000000000e+00
5.276808525760812163e-01,0.000000000000000000e+00
5.439096756668283517e-01,0.000000000000000000e+00
2.025542732222608833e-01,2.000000000000000000e+00
5.510063194312380119e-01,0.000000000000000000e+00
4.467161142307880528e-01,1.000000000000000000e+00
3.704835276248129583e-01,0.000000000000000000e+00
5.631945671172542411e-01,0.000000000000000000e+00
4.655998366437142377e-01,0.000000000000000000e+00
8.608782086308519946e-03,1.000000000000000000e+00
5.415790618085811747e-01,0.000000000000000000e+00
1.509253428820094001e-01,0.000000000000000000e+00
5.609488365898804840e-01,0.000000000000000000e+00
4.347013646369400353e-01,1.000000000000000000e+00
5.784292727162531067e-01,0.000000000000000000e+00
5.681018007933075209e-01,0.000000000000000000e+00
6.251604187582082695e-01,0.000000000000000000e+00
1.988826530672217208e-01,1.000000000000000000e+00
2.909936707094764041e-01,0.000000000000000000e+00
5.100454144407068346e-01,0.000000000000000000e+00
4.886999143635092913e-01,0.000000000000000000e+00
2.901371866261368004e-01,0.000000000000000000e+00
4.233870501693259847e-01,0.000000000000000000e+00
4.877833784107313275e-01,0.000000000000000000e+00
4.324418627152784578e-01,0.000000000000000000e+00
6.041241769687018259e-02,2.000000000000000000e+00
1.692444649739577034e-01,0.000000000000000000e+00
3.645201380706581396e-01,0.000000000000000000e+00
6.240736329368661295e-01,2.000000000000000000e+00
3.233190345681250053e-03,0.000000000000000000e+00
5.441525139372527242e-01,1.000000000000000000e+00
4.922787051200157027e-01,0.000000000000000000e+00
4.646391678016396076e-01,0.000000000000000000e+00
5.666074568665504518e-01,1.000000000000000000e+00
9.293998122031911502e-02,2.000000000000000000e+00
1.658270116047220188e-01,0.000000000000000000e+00
1.169797149968500038e-01,0.000000000000000000e+00
6.512405402984555725e-01,1.000000000000000000e+00
5.518731387714993497e-01,0.000000000000000000e+00
2.829468275840296143e-01,1.000000000000000000e+00
2.681954898710866564e-01,0.000000000000000000e+00
2.816660073807918940e-01,0.000000000000000000e+00
6.364332579740197282e-01,0.000000000000000000e+00
1.500424300702558056e-01,0.000000000000000000e+00
4.000391947316426777e-01,0.000000000000000000e+00
4.978188323471993137e-01,1.000000000000000000e+00
6.059708264300470715e-01,1.000000000000000000e+00
5.291104467893444907e-01,0.000000000000000000e+00
6.411782952284608150e-01,0.000000000000000000e+00
4.506660078228401645e-01,0.000000000000000000e+00
4.920175586801872059e-01,1.000000000000000000e+00
2.754200223730932651e-01,0.000000000000000000e+00
6.707050236159097789e-01,2.000000000000000000e+00
1.433897996811301645e-01,0.000000000000000000e+00
6.118327157077841916e-01,1.000000000000000000e+00
6.641714231727339213e-01,0.000000000000000000e+00
3.746177377727719637e-01,0.000000000000000000e+00
7.077327861840490009e-01,1.000000000000000000e+00
6.478821992298471333e-01,0.000000000000000000e+00
3.998709850696396950e-01,0.000000000000000000e+00
2.776892689655666713e-01,0.000000000000000000e+00
7.215724737020314805e-01,1.000000000000000000e+00
5.832819040219721085e-01,0.000000000000000000e+00
6.027465484083653902e-01,1.000000000000000000e+00
3.127562856491383769e-01,2.000000000000000000e+00
4.146890053233447393e-01,0.000000000000000000e+00
5.656359427159138864e-01,2.000000000000000000e+00
5.508043389816832391e-01,0.000000000000000000e+00
5.446550490270543055e-01,0.000000000000000000e+00
4.824922100736556141e-01,0.000000000000000000e+00
2.184729714933001665e-01,0.000000000000000000e+00
5.234442562725397652e-01,0.000000000000000000e+00
5.029774946370924038e-01,0.000000000000000000e+00
4.405098595613857193e-01,0.000000000000000000e+00
5.078672254884367687e-01,0.000000000000000000e+00
4.779663876452465709e-01,0.000000000000000000e+00
5.940143569473079754e-01,2.000000000000000000e+00
4.954987953492823172e-01,0.000000000000000000e+00
4.683876715302466853e-01,1.000000000000000000e+00
5.838882211981610837e-01,2.000000000000000000e+00
5.329817387391455608e-01,0.000000000000000000e+00
5.466994433806292575e-01,0.000000000000000000e+00
4.871998793342395828e-01,0.000000000000000000e+00
1.919605946103186689e-01,0.000000000000000000e+00
2.146577449566962059e-01,0.000000000000000000e+00
1.701395519130203260e-01,0.000000000000000000e+00
4.103817325251247344e-02,2.000000000000000000e+00
9.435377054393927210e-02,0.000000000000000000e+00
1.669520110318511441e-01,0.000000000000000000e+00
1.825273237472709864e-01,2.000000000000000000e+00
2.039347950987636937e-01,0.000000000000000000e+00
1.897771440727067105e-01,0.000000000000000000e+00
3.641824838847861900e-01,1.000000000000000000e+00
3.098089925129573485e-01,2.000000000000000000e+00
8.279574534914772854e-02,1.000000000000000000e+00
1.753026301763253580e-01,0.000000000000000000e+00
1.834987305186148998e-01,0.000000000000000000e+00
2.634096484854224207e-01,2.000000000000000000e+00
1.758963034407997617e-01,0.000000000000000000e+00
1.341532745271185600e-01,0.000000000000000000e+00
1.190363640122035632e-01,0.000000000000000000e+00
7.252531867544510791e-02,2.000000000000000000e+00
1.394910723220461057e-01,1.000000000000000000e+00
6.022092015076446758e-02,2.000000000000000000e+00
3.746373806856594796e-02,0.000000000000000000e+00
6.791159958476136738e-02,0.000000000000000000e+00
1.268548248045046900e-01,0.000000000000000000e+00
2.706803272384636916e-01,0.000000000000000000e+00
2.420476119971503304e-01,2.000000000000000000e+00
2.472260052320756352e-01,0.000000000000000000e+00
3.055791074152092168e-01,0.000000000000000000e+00
2.913749402353295326e-02,2.000000000000000000e+00
2.311594590974101748e-01,0.000000000000000000e+00
1.221810605555883888e-01,0.000000000000000000e+00
2.440708526300648940e-01,0.000000000000000000e+00
7.818940858483659773e-02,0.000000000000000000e+00
1.286930048290013152e-02,1.000000000000000000e+00
3.166448872143253542e-03,0.000000000000000000e+00
1.848369139669012867e-02,0.000000000000000000e+00
2.135869142406581975e-02,1.000000000000000000e+00
8.050733155292870424e-02,0.000000000000000000e+00
1.373801430742364327e-01,0.000000000000000000e+00
7.064571798012432569e-02,0.000000000000000000e+00
4.104094573027262660e-01,0.000000000000000000e+00
5.799693602216970945e-01,0.000000000000000000e+00
5.345954884393768758e-01,1.000000000000000000e+00
5.645293454150699386e-01,0.000000000000000000e+00
6.427054972187816739e-01,2.000000000000000000e+00
4.149571045723750573e-01,1.000000000000000000e+00
5.633533810911466322e-01,0.000000000000000000e+00
5.704446558909216369e-01,0.000000000000000000e+00
5.280517406530415014e-01,0.000000000000000000e+00
4.470893914970108241e-01,0.000000000000000000e+00
5.738485257796317462e-01,0.000000000000000000e+00
4.954641118377425824e-01,0.000000000000000000e+00
4.293611239631037191e-01,0.000000000000000000e+00
8.798568856924331161e-02,2.000000000000000000e+00
4.895657672901363444e-01,2.000000000000000000e+00
4.122892660454266500e-01,0.000000000000000000e+00
1.786805545434385911e-01,0.000000000000000000e+00
1.982585109284457914e-01,0.000000000000000000e+00
2.769186346267348275e-01,2.000000000000000000e+00
2.820720681008454661e-02,1.000000000000000000e+00
3.306481723802858763e-01,0.000000000000000000e+00
3.543160181101932538e-01,2.000000000000000000e+00
5.127395608943648986e-01,0.000000000000000000e+00
3.816381153945467286e-01,1.000000000000000000e+00
5.124239731531412545e-01,0.000000000000000000e+00
5.558695275972873606e-01,0.000000000000000000e+00
3.276577127684424662e-01,0.000000000000000000e+00
2.008343656687913981e-01,0.000000000000000000e+00
1.234262711008869001e-01,0.000000000000000000e+00
6.254693489832849895e-01,0.000000000000000000e+00
3.443459581629750854e-01,0.000000000000000000e+00
3.951620004127202046e-01,0.000000000000000000e+00
4.761072225715663464e-01,0.000000000000000000e+00
4.818608735222692507e-01,0.000000000000000000e+00
5.685841485760827485e-01,0.000000000000000000e+00
2.173716626226213644e-01,1.000000000000000000e+00
1.146230482377132293e-01,1.000000000000000000e+00
4.372577434580735001e-01,0.000000000000000000e+00
3.896591069552777231e-01,2.000000000000000000e+00
4.981093395259039713e-02,0.000000000000000000e+00
4.027279043221387855e-02,0.000000000000000000e+00
4.464816247003705607e-01,0.000000000000000000e+00
4.876449665024505387e-01,0.000000000000000000e+00
3.006172982136449678e-01,0.000000000000000000e+00
5.286132463216791644e-02,0.000000000000000000e+00
5.648901935281636089e-01,1.000000000000000000e+00
3.886809889781405181e-01,2.000000000000000000e+00
1.916906028012546337e-01,1.000000000000000000e+00
4.330231336714468471e-01,0.000000000000000000e+00
5.840994153468005712e-02,0.000000000000000000e+00
6.267997977668945953e-02,0.000000000000000000e+00
1.172961617724151834e-01,0.000000000000000000e+00
2.695968433303718714e-01,1.000000000000000000e+00
4.419253602424831340e-01,0.000000000000000000e+00
4.037993222686837580e-01,0.000000000000000000e+00
2.322950488072811071e-01,0.000000000000000000e+00
5.914947555339217233e-01,1.000000000000000000e+00
4.763585438061134214e-01,0.000000000000000000e+00
6.405090537867539346e-01,0.000000000000000000e+00
5.948039705761232199e-01,0.000000000000000000e+00
5.631782991544113104e-01,1.000000000000000000e+00
5.527222405284663020e-01,0.000000000000000000e+00
5.096301250262180726e-01,0.000000000000000000e+00
6.119581884112955672e-01,0.000000000000000000e+00
4.860486122476355697e-01,1.000000000000000000e+00
3.367758790970836191e-01,0.000000000000000000e+00
4.433109021009193351e-01,0.000000000000000000e+00
4.108169206647906135e-02,0.000000000000000000e+00
2.975754844550712597e-01,0.000000000000000000e+00
2.890435285300623214e-01,2.000000000000000000e+00
5.920577988551555260e-01,2.000000000000000000e+00
1.094800834581706739e-01,0.000000000000000000e+00
4.902957854115072012e-01,0.000000000000000000e+00
5.423819561271918388e-02,1.000000000000000000e+00
3.621878590469047865e-02,0.000000000000000000e+00
1.914532408747575687e-01,0.000000000000000000e+00
1.603723985617564740e-01,2.000000000000000000e+00
2.189210384368833473e-01,2.000000000000000000e+00
3.287539748123646799e-01,0.000000000000000000e+00
5.408511912730641358e-01,0.000000000000000000e+00
6.090229217558961183e-01,1.000000000000000000e+00
4.526912886623158938e-01,1.000000000000000000e+00
5.751946862824729445e-01,0.000000000000000000e+00
6.115611534765644786e-01,0.000000000000000000e+00
6.286865399716489167e-01,2.000000000000000000e+00
5.777394144503492646e-01,0.000000000000000000e+00
6.806602115310900203e-01,1.000000000000000000e+00
7.185853965379078723e-01,1.000000000000000000e+00
8.661126717880658632e-02,2.000000000000000000e+00
4.751120312868910012e-01,0.000000000000000000e+00
6.385376773522098981e-01,0.000000000000000000e+00
3.427986225552742683e-01,0.000000000000000000e+00
3.942192370677020663e-01,0.000000000000000000e+00
4.883350932165860803e-01,1.000000000000000000e+00
2.350829105386367246e-01,0.000000000000000000e+00
6.516258708902830099e-01,0.000000000000000000e+00
2.428040454245235513e-01,0.000000000000000000e+00
3.095587182265140402e-01,0.000000000000000000e+00
2.912444818923832224e-01,0.000000000000000000e+00
2.732268003198462525e-01,0.000000000000000000e+00
4.843126775482622937e-02,0.000000000000000000e+00
6.417147144098431233e-02,1.000000000000000000e+00
5.418680119875417256e-02,0.000000000000000000e+00
2.187023068176684737e-01,1.000000000000000000e+00
1.809597471428976145e-01,0.000000000000000000e+00
1.989310140161681673e-01,0.000000000000000000e+00
2.182944265743755052e-01,0.000000000000000000e+00
1.623850891791639994e-01,0.000000000000000000e+00
2.407822544120603592e-01,0.000000000000000000e+00
1.320886928665173377e-01,0.000000000000000000e+00
2.196766799419729854e-01,2.000000000000000000e+00
1.323566042017854660e-01,0.000000000000000000e+00
1.279950184015498094e-01,0.000000000000000000e+00
1.038581600547784367e-01,0.000000000000000000e+00
1.102714889789327551e-01,0.000000000000000000e+00
4.344376223761145517e-03,1.000000000000000000e+00
9.310262058151369535e-02,1.000000000000000000e+00
4.024927101151129505e-02,1.000000000000000000e+00
1.076604339642013436e-01,0.000000000000000000e+00
7.038325614396036267e-02,1.000000000000000000e+00
1.456226178485575673e-01,1.000000000000000000e+00
1.208162831678766258e-01,2.000000000000000000e+00
5.857096349527845386e-02,2.000000000000000000e+00
1.331998672097122749e-01,2.000000000000000000e+00
2.094405877971088625e-01,0.000000000000000000e+00
1.085558900195825738e-01,0.000000000000000000e+00
3.740938401284609610e-02,0.000000000000000000e+00
6.971803471452371614e-02,0.000000000000000000e+00
2.844196814433670728e-02,0.000000000000000000e+00
1.165224009030156951e-02,0.000000000000000000e+00
1.830563975139126373e-02,2.000000000000000000e+00
9.608554607838472317e-03,0.000000000000000000e+00
