6.842756271362304688e-01 6.842756271362304688e-01 6.842756271362304688e-01
6.486574411392211914e-01 6.486574411392211914e-01 6.486574411392211914e-01
4.873405098915100098e-01 4.873405098915100098e-01 4.873405098915100098e-01
6.000724434852600098e-01 6.000724434852600098e-01 6.000724434852600098e-01
6.743026375770568848e-01 6.743026375770568848e-01 6.743026375770568848e-01
5.648964047431945801e-01 5.648964047431945801e-01 5.648964047431945801e-01
6.287124156951904297e-01 6.287124156951904297e-01 6.287124156951904297e-01
7.329028844833374023e-01 7.329028844833374023e-01 7.329028844833374023e-01
4.975497722625732422e-01 4.975497722625732422e-01 4.975497722625732422e-01
5.665235519409179688e-01 5.665235519409179688e-01 5.665235519409179688e-01
5.239314436912536621e-01 5.239314436912536621e-01 5.239314436912536621e-01
4.655527472496032715e-01 4.655527472496032715e-01 4.655527472496032715e-01
4.134907126426696777e-01 4.134907126426696777e-01 4.134907126426696777e-01
6.493119597434997559e-01 6.493119597434997559e-01 6.493119597434997559e-01
7.057050466537475586e-01 7.057050466537475586e-01 7.057050466537475586e-01
5.743080973625183105e-01 5.743080973625183105e-01 5.743080973625183105e-01
6.618058681488037109e-01 6.618058681488037109e-01 6.618058681488037109e-01
5.923821926116943359e-01 5.923821926116943359e-01 5.923821926116943359e-01
6.609505414962768555e-01 6.609505414962768555e-01 6.609505414962768555e-01
5.248138904571533203e-01 5.248138904571533203e-01 5.248138904571533203e-01
5.811126828193664551e-01 5.811126828193664551e-01 5.811126828193664551e-01
3.977242112159729004e-01 3.977242112159729004e-01 3.977242112159729004e-01
4.949008226394653320e-01 4.949008226394653320e-01 4.949008226394653320e-01
6.836544275283813477e-01 6.836544275283813477e-01 6.836544275283813477e-01
6.439398527145385742e-01 6.439398527145385742e-01 6.439398527145385742e-01
4.776991009712219238e-01 4.776991009712219238e-01 4.776991009712219238e-01
5.356556773185729980e-01 5.356556773185729980e-01 5.356556773185729980e-01
1.962659806013107300e-01 1.962659806013107300e-01 1.962659806013107300e-01
5.259259343147277832e-01 5.259259343147277832e-01 5.259259343147277832e-01
4.787361621856689453e-01 4.787361621856689453e-01 4.787361621856689453e-01
5.359218716621398926e-01 5.359218716621398926e-01 5.359218716621398926e-01
3.512961268424987793e-01 3.512961268424987793e-01 3.512961268424987793e-01
5.722249150276184082e-01 5.722249150276184082e-01 5.722249150276184082e-01
6.118475198745727539e-01 6.118475198745727539e-01 6.118475198745727539e-01
3.478137552738189697e-01 3.478137552738189697e-01 3.478137552738189697e-01
5.922718048095703125e-01 5.922718048095703125e-01 5.922718048095703125e-01
5.953028202056884766e-01 5.953028202056884766e-01 5.953028202056884766e-01
8.962283134460449219e-01 8.962283134460449219e-01 8.962283134460449219e-01
9.271490573883056641e-01 9.271490573883056641e-01 9.271490573883056641e-01
1.038174033164978027e+00 1.038174033164978027e+00 1.038174033164978027e+00
9.282811880111694336e-01 9.282811880111694336e-01 9.282811880111694336e-01
5.465870499610900879e-01 5.465870499610900879e-01 5.465870499610900879e-01
5.060241222381591797e-01 5.060241222381591797e-01 5.060241222381591797e-01
4.272583127021789551e-01 4.272583127021789551e-01 4.272583127021789551e-01
4.504417181015014648e-01 4.504417181015014648e-01 4.504417181015014648e-01
3.943666815757751465e-01 3.943666815757751465e-01 3.943666815757751465e-01
5.822367072105407715e-01 5.822367072105407715e-01 5.822367072105407715e-01
4.987779259681701660e-01 4.987779259681701660e-01 4.987779259681701660e-01
4.331470727920532227e-01 4.331470727920532227e-01 4.331470727920532227e-01
8.263099193572998047e-01 8.263099193572998047e-01 8.263099193572998047e-01
5.596509575843811035e-01 5.596509575843811035e-01 5.596509575843811035e-01
4.615018367767333984e-01 4.615018367767333984e-01 4.615018367767333984e-01
4.830375909805297852e-01 4.830375909805297852e-01 4.830375909805297852e-01
4.037484526634216309e-01 4.037484526634216309e-01 4.037484526634216309e-01
5.400819182395935059e-01 5.400819182395935059e-01 5.400819182395935059e-01
4.999232888221740723e-01 4.999232888221740723e-01 4.999232888221740723e-01
6.136325597763061523e-01 6.136325597763061523e-01 6.136325597763061523e-01
6.475754976272583008e-01 6.475754976272583008e-01 6.475754976272583008e-01
9.645420908927917480e-01 9.645420908927917480e-01 9.645420908927917480e-01
5.443785786628723145e-01 5.443785786628723145e-01 5.443785786628723145e-01
5.803683996200561523e-01 5.803683996200561523e-01 5.803683996200561523e-01
6.482852697372436523e-01 6.482852697372436523e-01 6.482852697372436523e-01
5.171694159507751465e-01 5.171694159507751465e-01 5.171694159507751465e-01
4.339230954647064209e-01 4.339230954647064209e-01 4.339230954647064209e-01
4.813553690910339355e-01 4.813553690910339355e-01 4.813553690910339355e-01
3.943817913532257080e-01 3.943817913532257080e-01 3.943817913532257080e-01
6.747031211853027344e-01 6.747031211853027344e-01 6.747031211853027344e-01
5.378180742263793945e-01 5.378180742263793945e-01 5.378180742263793945e-01
5.222257375717163086e-01 5.222257375717163086e-01 5.222257375717163086e-01
4.206112921237945557e-01 4.206112921237945557e-01 4.206112921237945557e-01
7.148159742355346680e-01 7.148159742355346680e-01 7.148159742355346680e-01
9.026675224304199219e-01 9.026675224304199219e-01 9.026675224304199219e-01
4.852459430694580078e-01 4.852459430694580078e-01 4.852459430694580078e-01
6.462653875350952148e-01 6.462653875350952148e-01 6.462653875350952148e-01
5.913444757461547852e-01 5.913444757461547852e-01 5.913444757461547852e-01
6.645849943161010742e-01 6.645849943161010742e-01 6.645849943161010742e-01
6.687827110290527344e-01 6.687827110290527344e-01 6.687827110290527344e-01
6.262998580932617188e-01 6.262998580932617188e-01 6.262998580932617188e-01
5.353296995162963867e-01 5.353296995162963867e-01 5.353296995162963867e-01
5.270755290985107422e-01 5.270755290985107422e-01 5.270755290985107422e-01
6.135625243186950684e-01 6.135625243186950684e-01 6.135625243186950684e-01
4.174075722694396973e-01 4.174075722694396973e-01 4.174075722694396973e-01
5.100366473197937012e-01 5.100366473197937012e-01 5.100366473197937012e-01
4.808520972728729248e-01 4.808520972728729248e-01 4.808520972728729248e-01
5.574415922164916992e-01 5.574415922164916992e-01 5.574415922164916992e-01
3.793913722038269043e-01 3.793913722038269043e-01 3.793913722038269043e-01
5.482251644134521484e-01 5.482251644134521484e-01 5.482251644134521484e-01
5.594979524612426758e-01 5.594979524612426758e-01 5.594979524612426758e-01
4.456386268138885498e-01 4.456386268138885498e-01 4.456386268138885498e-01
6.455889940261840820e-01 6.455889940261840820e-01 6.455889940261840820e-01
6.971471905708312988e-01 6.971471905708312988e-01 6.971471905708312988e-01
4.454918205738067627e-01 4.454918205738067627e-01 4.454918205738067627e-01
5.028249025344848633e-01 5.028249025344848633e-01 5.028249025344848633e-01
4.184918999671936035e-01 4.184918999671936035e-01 4.184918999671936035e-01
7.415534257888793945e-01 7.415534257888793945e-01 7.415534257888793945e-01
5.120041966438293457e-01 5.120041966438293457e-01 5.120041966438293457e-01
6.509162783622741699e-01 6.509162783622741699e-01 6.509162783622741699e-01
3.980985879898071289e-01 3.980985879898071289e-01 3.980985879898071289e-01
4.023890793323516846e-01 4.023890793323516846e-01 4.023890793323516846e-01
4.429033100605010986e-01 4.429033100605010986e-01 4.429033100605010986e-01
5.696653723716735840e-01 5.696653723716735840e-01 5.696653723716735840e-01
6.945056915283203125e-01 6.945056915283203125e-01 6.945056915283203125e-01
4.597753882408142090e-01 4.597753882408142090e-01 4.597753882408142090e-01
5.532822608947753906e-01 5.532822608947753906e-01 5.532822608947753906e-01
6.952239274978637695e-01 6.952239274978637695e-01 6.952239274978637695e-01
4.640809297561645508e-01 4.640809297561645508e-01 4.640809297561645508e-01
7.725007534027099609e-01 7.725007534027099609e-01 7.725007534027099609e-01
8.038816452026367188e-01 8.038816452026367188e-01 8.038816452026367188e-01
6.310339570045471191e-01 6.310339570045471191e-01 6.310339570045471191e-01
6.007698774337768555e-01 6.007698774337768555e-01 6.007698774337768555e-01
6.463317275047302246e-01 6.463317275047302246e-01 6.463317275047302246e-01
5.018656253814697266e-01 5.018656253814697266e-01 5.018656253814697266e-01
8.974732160568237305e-01 8.974732160568237305e-01 8.974732160568237305e-01
3.822805285453796387e-01 3.822805285453796387e-01 3.822805285453796387e-01
3.334003388881683350e-01 3.334003388881683350e-01 3.334003388881683350e-01
5.826249718666076660e-01 5.826249718666076660e-01 5.826249718666076660e-01
6.222659349441528320e-01 6.222659349441528320e-01 6.222659349441528320e-01
5.996342897415161133e-01 5.996342897415161133e-01 5.996342897415161133e-01
5.226269960403442383e-01 5.226269960403442383e-01 5.226269960403442383e-01
7.176783084869384766e-01 7.176783084869384766e-01 7.176783084869384766e-01
5.445107221603393555e-01 5.445107221603393555e-01 5.445107221603393555e-01
4.698963165283203125e-01 4.698963165283203125e-01 4.698963165283203125e-01
8.282001018524169922e-01 8.282001018524169922e-01 8.282001018524169922e-01
8.156369924545288086e-01 8.156369924545288086e-01 8.156369924545288086e-01
6.182165145874023438e-01 6.182165145874023438e-01 6.182165145874023438e-01
5.276305675506591797e-01 5.276305675506591797e-01 5.276305675506591797e-01
5.720248222351074219e-01 5.720248222351074219e-01 5.720248222351074219e-01
4.907990694046020508e-01 4.907990694046020508e-01 4.907990694046020508e-01
6.322773098945617676e-01 6.322773098945617676e-01 6.322773098945617676e-01
3.915096819400787354e-01 3.915096819400787354e-01 3.915096819400787354e-01
7.087421417236328125e-01 7.087421417236328125e-01 7.087421417236328125e-01
4.448260962963104248e-01 4.448260962963104248e-01 4.448260962963104248e-01
6.606062650680541992e-01 6.606062650680541992e-01 6.606062650680541992e-01
5.241169333457946777e-01 5.241169333457946777e-01 5.241169333457946777e-01
5.629509687423706055e-01 5.629509687423706055e-01 5.629509687423706055e-01
7.146614789962768555e-01 7.146614789962768555e-01 7.146614789962768555e-01
4.065895676612854004e-01 4.065895676612854004e-01 4.065895676612854004e-01
4.988507628440856934e-01 4.988507628440856934e-01 4.988507628440856934e-01
4.603598713874816895e-01 4.603598713874816895e-01 4.603598713874816895e-01
6.414167284965515137e-01 6.414167284965515137e-01 6.414167284965515137e-01
5.804001092910766602e-01 5.804001092910766602e-01 5.804001092910766602e-01
5.699025392532348633e-01 5.699025392532348633e-01 5.699025392532348633e-01
5.609068274497985840e-01 5.609068274497985840e-01 5.609068274497985840e-01
5.541534423828125000e-01 5.541534423828125000e-01 5.541534423828125000e-01
5.169720053672790527e-01 5.169720053672790527e-01 5.169720053672790527e-01
5.545414686203002930e-01 5.545414686203002930e-01 5.545414686203002930e-01
6.156836748123168945e-01 6.156836748123168945e-01 6.156836748123168945e-01
7.771285772323608398e-01 7.771285772323608398e-01 7.771285772323608398e-01
4.670672416687011719e-01 4.670672416687011719e-01 4.670672416687011719e-01
5.222260355949401855e-01 5.222260355949401855e-01 5.222260355949401855e-01
5.608896017074584961e-01 5.608896017074584961e-01 5.608896017074584961e-01
5.292297005653381348e-01 5.292297005653381348e-01 5.292297005653381348e-01
6.515117287635803223e-01 6.515117287635803223e-01 6.515117287635803223e-01
3.585792779922485352e-01 3.585792779922485352e-01 3.585792779922485352e-01
5.733747482299804688e-01 5.733747482299804688e-01 5.733747482299804688e-01
5.295398831367492676e-01 5.295398831367492676e-01 5.295398831367492676e-01
5.878945589065551758e-01 5.878945589065551758e-01 5.878945589065551758e-01
6.031960248947143555e-01 6.031960248947143555e-01 6.031960248947143555e-01
3.749238848686218262e-01 3.749238848686218262e-01 3.749238848686218262e-01
7.255547046661376953e-01 7.255547046661376953e-01 7.255547046661376953e-01
4.924303293228149414e-01 4.924303293228149414e-01 4.924303293228149414e-01
5.920048952102661133e-01 5.920048952102661133e-01 5.920048952102661133e-01
4.591985940933227539e-01 4.591985940933227539e-01 4.591985940933227539e-01
5.570778250694274902e-01 5.570778250694274902e-01 5.570778250694274902e-01
1.104703426361083984e+00 1.104703426361083984e+00 1.104703426361083984e+00
4.535616040229797363e-01 4.535616040229797363e-01 4.535616040229797363e-01
5.397439002990722656e-01 5.397439002990722656e-01 5.397439002990722656e-01
3.962178826332092285e-01 3.962178826332092285e-01 3.962178826332092285e-01
3.904470801353454590e-01 3.904470801353454590e-01 3.904470801353454590e-01
5.679644346237182617e-01 5.679644346237182617e-01 5.679644346237182617e-01
5.841531157493591309e-01 5.841531157493591309e-01 5.841531157493591309e-01
6.789155602455139160e-01 6.789155602455139160e-01 6.789155602455139160e-01
5.877102613449096680e-01 5.877102613449096680e-01 5.877102613449096680e-01
6.044288873672485352e-01 6.044288873672485352e-01 6.044288873672485352e-01
4.610264897346496582e-01 4.610264897346496582e-01 4.610264897346496582e-01
5.013645887374877930e-01 5.013645887374877930e-01 5.013645887374877930e-01
4.111263155937194824e-01 4.111263155937194824e-01 4.111263155937194824e-01
5.806213021278381348e-01 5.806213021278381348e-01 5.806213021278381348e-01
5.584610104560852051e-01 5.584610104560852051e-01 5.584610104560852051e-01
4.684278964996337891e-01 4.684278964996337891e-01 4.684278964996337891e-01
4.318233430385589600e-01 4.318233430385589600e-01 4.318233430385589600e-01
4.722879827022552490e-01 4.722879827022552490e-01 4.722879827022552490e-01
5.126084089279174805e-01 5.126084089279174805e-01 5.126084089279174805e-01
3.648043870925903320e-01 3.648043870925903320e-01 3.648043870925903320e-01
5.114919543266296387e-01 5.114919543266296387e-01 5.114919543266296387e-01
4.501236677169799805e-01 4.501236677169799805e-01 4.501236677169799805e-01
4.068979024887084961e-01 4.068979024887084961e-01 4.068979024887084961e-01
5.917738676071166992e-01 5.917738676071166992e-01 5.917738676071166992e-01
4.136406183242797852e-01 4.136406183242797852e-01 4.136406183242797852e-01
7.238139510154724121e-01 7.238139510154724121e-01 7.238139510154724121e-01
9.599456191062927246e-01 9.599456191062927246e-01 9.599456191062927246e-01
4.581980109214782715e-01 4.581980109214782715e-01 4.581980109214782715e-01
3.458779752254486084e-01 3.458779752254486084e-01 3.458779752254486084e-01
6.352282762527465820e-01 6.352282762527465820e-01 6.352282762527465820e-01
5.175564885139465332e-01 5.175564885139465332e-01 5.175564885139465332e-01
5.382200479507446289e-01 5.382200479507446289e-01 5.382200479507446289e-01
4.250133037567138672e-01 4.250133037567138672e-01 4.250133037567138672e-01
4.284201860427856445e-01 4.284201860427856445e-01 4.284201860427856445e-01
5.685431957244873047e-01 5.685431957244873047e-01 5.685431957244873047e-01
9.145945310592651367e-01 9.145945310592651367e-01 9.145945310592651367e-01
3.717971742153167725e-01 3.717971742153167725e-01 3.717971742153167725e-01
4.702865779399871826e-01 4.702865779399871826e-01 4.702865779399871826e-01
5.622556805610656738e-01 5.622556805610656738e-01 5.622556805610656738e-01
4.321186542510986328e-01 4.321186542510986328e-01 4.321186542510986328e-01
4.983930885791778564e-01 4.983930885791778564e-01 4.983930885791778564e-01
3.037403225898742676e-01 3.037403225898742676e-01 3.037403225898742676e-01
6.002352833747863770e-01 6.002352833747863770e-01 6.002352833747863770e-01
3.371581137180328369e-01 3.371581137180328369e-01 3.371581137180328369e-01
2.850528657436370850e-01 2.850528657436370850e-01 2.850528657436370850e-01
3.322830200195312500e-01 3.322830200195312500e-01 3.322830200195312500e-01
3.208211958408355713e-01 3.208211958408355713e-01 3.208211958408355713e-01
8.691390752792358398e-01 8.691390752792358398e-01 8.691390752792358398e-01
