1.092910319566726685e-01 1.092910319566726685e-01 1.092910319566726685e-01
1.340118199586868286e-01 1.340118199586868286e-01 1.340118199586868286e-01
4.940416291356086731e-02 4.940416291356086731e-02 4.940416291356086731e-02
1.323087066411972046e-01 1.323087066411972046e-01 1.323087066411972046e-01
3.302896022796630859e-02 3.302896022796630859e-02 3.302896022796630859e-02
1.088982820510864258e-01 1.088982820510864258e-01 1.088982820510864258e-01
8.536620438098907471e-02 8.536620438098907471e-02 8.536620438098907471e-02
9.076267480850219727e-02 9.076267480850219727e-02 9.076267480850219727e-02
1.082563698291778564e-01 1.082563698291778564e-01 1.082563698291778564e-01
8.581289649009704590e-02 8.581289649009704590e-02 8.581289649009704590e-02
7.869277149438858032e-02 7.869277149438858032e-02 7.869277149438858032e-02
1.075084805488586426e-01 1.075084805488586426e-01 1.075084805488586426e-01
7.073515653610229492e-02 7.073515653610229492e-02 7.073515653610229492e-02
7.278655469417572021e-02 7.278655469417572021e-02 7.278655469417572021e-02
8.220949769020080566e-02 8.220949769020080566e-02 8.220949769020080566e-02
6.103130802512168884e-02 6.103130802512168884e-02 6.103130802512168884e-02
1.216566786170005798e-01 1.216566786170005798e-01 1.216566786170005798e-01
6.134766340255737305e-02 6.134766340255737305e-02 6.134766340255737305e-02
8.836674690246582031e-02 8.836674690246582031e-02 8.836674690246582031e-02
3.082901835441589355e-01 3.082901835441589355e-01 3.082901835441589355e-01
1.339120864868164062e-01 1.339120864868164062e-01 1.339120864868164062e-01
1.494471430778503418e-01 1.494471430778503418e-01 1.494471430778503418e-01
1.058111935853958130e-01 1.058111935853958130e-01 1.058111935853958130e-01
7.445846498012542725e-02 7.445846498012542725e-02 7.445846498012542725e-02
1.495360732078552246e-01 1.495360732078552246e-01 1.495360732078552246e-01
1.202887222170829773e-01 1.202887222170829773e-01 1.202887222170829773e-01
1.109725162386894226e-01 1.109725162386894226e-01 1.109725162386894226e-01
1.658707708120346069e-01 1.658707708120346069e-01 1.658707708120346069e-01
1.248505711555480957e-01 1.248505711555480957e-01 1.248505711555480957e-01
8.321768790483474731e-02 8.321768790483474731e-02 8.321768790483474731e-02
6.348080188035964966e-02 6.348080188035964966e-02 6.348080188035964966e-02
6.210238859057426453e-02 6.210238859057426453e-02 6.210238859057426453e-02
1.197297126054763794e-01 1.197297126054763794e-01 1.197297126054763794e-01
6.491695344448089600e-02 6.491695344448089600e-02 6.491695344448089600e-02
1.287935078144073486e-01 1.287935078144073486e-01 1.287935078144073486e-01
1.409840285778045654e-01 1.409840285778045654e-01 1.409840285778045654e-01
1.061947345733642578e-01 1.061947345733642578e-01 1.061947345733642578e-01
2.329726666212081909e-01 2.329726666212081909e-01 2.329726666212081909e-01
1.144453510642051697e-01 1.144453510642051697e-01 1.144453510642051697e-01
6.500028073787689209e-02 6.500028073787689209e-02 6.500028073787689209e-02
1.111179068684577942e-01 1.111179068684577942e-01 1.111179068684577942e-01
1.519258469343185425e-01 1.519258469343185425e-01 1.519258469343185425e-01
1.592794209718704224e-01 1.592794209718704224e-01 1.592794209718704224e-01
1.294417679309844971e-01 1.294417679309844971e-01 1.294417679309844971e-01
1.424612998962402344e-01 1.424612998962402344e-01 1.424612998962402344e-01
1.189572811126708984e-01 1.189572811126708984e-01 1.189572811126708984e-01
1.025405228137969971e-01 1.025405228137969971e-01 1.025405228137969971e-01
4.106493666768074036e-02 4.106493666768074036e-02 4.106493666768074036e-02
9.436179697513580322e-02 9.436179697513580322e-02 9.436179697513580322e-02
3.787380456924438477e-02 3.787380456924438477e-02 3.787380456924438477e-02
2.057847827672958374e-01 2.057847827672958374e-01 2.057847827672958374e-01
5.180787295103073120e-02 5.180787295103073120e-02 5.180787295103073120e-02
4.700373485684394836e-02 4.700373485684394836e-02 4.700373485684394836e-02
2.770761847496032715e-01 2.770761847496032715e-01 2.770761847496032715e-01
2.583380341529846191e-01 2.583380341529846191e-01 2.583380341529846191e-01
1.278939247131347656e-01 1.278939247131347656e-01 1.278939247131347656e-01
7.291945070028305054e-02 7.291945070028305054e-02 7.291945070028305054e-02
7.670068740844726562e-02 7.670068740844726562e-02 7.670068740844726562e-02
1.501543819904327393e-01 1.501543819904327393e-01 1.501543819904327393e-01
1.393112540245056152e-01 1.393112540245056152e-01 1.393112540245056152e-01
7.335162162780761719e-02 7.335162162780761719e-02 7.335162162780761719e-02
1.267095804214477539e-01 1.267095804214477539e-01 1.267095804214477539e-01
1.494803577661514282e-01 1.494803577661514282e-01 1.494803577661514282e-01
1.830587089061737061e-01 1.830587089061737061e-01 1.830587089061737061e-01
1.389026790857315063e-01 1.389026790857315063e-01 1.389026790857315063e-01
2.045867443084716797e-01 2.045867443084716797e-01 2.045867443084716797e-01
1.420068740844726562e-01 1.420068740844726562e-01 1.420068740844726562e-01
1.689231395721435547e-01 1.689231395721435547e-01 1.689231395721435547e-01
1.644247919321060181e-01 1.644247919321060181e-01 1.644247919321060181e-01
1.173510551452636719e-01 1.173510551452636719e-01 1.173510551452636719e-01
1.009556651115417480e-01 1.009556651115417480e-01 1.009556651115417480e-01
1.060433611273765564e-01 1.060433611273765564e-01 1.060433611273765564e-01
7.728818058967590332e-02 7.728818058967590332e-02 7.728818058967590332e-02
5.513934791088104248e-02 5.513934791088104248e-02 5.513934791088104248e-02
1.048008278012275696e-01 1.048008278012275696e-01 1.048008278012275696e-01
1.245913356542587280e-01 1.245913356542587280e-01 1.245913356542587280e-01
6.789425015449523926e-02 6.789425015449523926e-02 6.789425015449523926e-02
1.242182552814483643e-01 1.242182552814483643e-01 1.242182552814483643e-01
9.324416518211364746e-02 9.324416518211364746e-02 9.324416518211364746e-02
4.271628707647323608e-02 4.271628707647323608e-02 4.271628707647323608e-02
8.965979516506195068e-02 8.965979516506195068e-02 8.965979516506195068e-02
2.028373330831527710e-01 2.028373330831527710e-01 2.028373330831527710e-01
6.477186083793640137e-02 6.477186083793640137e-02 6.477186083793640137e-02
9.082172811031341553e-02 9.082172811031341553e-02 9.082172811031341553e-02
9.757152944803237915e-02 9.757152944803237915e-02 9.757152944803237915e-02
5.442288517951965332e-02 5.442288517951965332e-02 5.442288517951965332e-02
4.859820753335952759e-02 4.859820753335952759e-02 4.859820753335952759e-02
1.442369818687438965e-01 1.442369818687438965e-01 1.442369818687438965e-01
7.131585478782653809e-02 7.131585478782653809e-02 7.131585478782653809e-02
1.133563667535781860e-01 1.133563667535781860e-01 1.133563667535781860e-01
4.516083747148513794e-02 4.516083747148513794e-02 4.516083747148513794e-02
1.644703745841979980e-01 1.644703745841979980e-01 1.644703745841979980e-01
5.498472601175308228e-02 5.498472601175308228e-02 5.498472601175308228e-02
9.207284450531005859e-02 9.207284450531005859e-02 9.207284450531005859e-02
7.637035846710205078e-02 7.637035846710205078e-02 7.637035846710205078e-02
6.001015752553939819e-02 6.001015752553939819e-02 6.001015752553939819e-02
9.209456294775009155e-02 9.209456294775009155e-02 9.209456294775009155e-02
6.918089091777801514e-02 6.918089091777801514e-02 6.918089091777801514e-02
7.380463182926177979e-02 7.380463182926177979e-02 7.380463182926177979e-02
1.070433855056762695e-01 1.070433855056762695e-01 1.070433855056762695e-01
1.990395635366439819e-01 1.990395635366439819e-01 1.990395635366439819e-01
3.360109776258468628e-02 3.360109776258468628e-02 3.360109776258468628e-02
7.336515188217163086e-02 7.336515188217163086e-02 7.336515188217163086e-02
3.595618307590484619e-01 3.595618307590484619e-01 3.595618307590484619e-01
6.779584288597106934e-02 6.779584288597106934e-02 6.779584288597106934e-02
6.424608081579208374e-02 6.424608081579208374e-02 6.424608081579208374e-02
9.050500392913818359e-02 9.050500392913818359e-02 9.050500392913818359e-02
7.560975849628448486e-02 7.560975849628448486e-02 7.560975849628448486e-02
2.693772874772548676e-02 2.693772874772548676e-02 2.693772874772548676e-02
6.751862913370132446e-02 6.751862913370132446e-02 6.751862913370132446e-02
1.307787895202636719e-01 1.307787895202636719e-01 1.307787895202636719e-01
1.259280890226364136e-01 1.259280890226364136e-01 1.259280890226364136e-01
1.419028341770172119e-01 1.419028341770172119e-01 1.419028341770172119e-01
3.687985986471176147e-02 3.687985986471176147e-02 3.687985986471176147e-02
1.649322658777236938e-01 1.649322658777236938e-01 1.649322658777236938e-01
5.847099050879478455e-02 5.847099050879478455e-02 5.847099050879478455e-02
1.751776039600372314e-01 1.751776039600372314e-01 1.751776039600372314e-01
8.773821592330932617e-02 8.773821592330932617e-02 8.773821592330932617e-02
5.655261129140853882e-02 5.655261129140853882e-02 5.655261129140853882e-02
6.526946276426315308e-02 6.526946276426315308e-02 6.526946276426315308e-02
9.575211256742477417e-02 9.575211256742477417e-02 9.575211256742477417e-02
6.346336752176284790e-02 6.346336752176284790e-02 6.346336752176284790e-02
6.751488149166107178e-02 6.751488149166107178e-02 6.751488149166107178e-02
7.952604442834854126e-02 7.952604442834854126e-02 7.952604442834854126e-02
1.241087466478347778e-01 1.241087466478347778e-01 1.241087466478347778e-01
1.443898379802703857e-01 1.443898379802703857e-01 1.443898379802703857e-01
5.933697521686553955e-02 5.933697521686553955e-02 5.933697521686553955e-02
8.351343870162963867e-02 8.351343870162963867e-02 8.351343870162963867e-02
6.147977709770202637e-02 6.147977709770202637e-02 6.147977709770202637e-02
1.679323911666870117e-01 1.679323911666870117e-01 1.679323911666870117e-01
1.045248061418533325e-01 1.045248061418533325e-01 1.045248061418533325e-01
3.123985044658184052e-02 3.123985044658184052e-02 3.123985044658184052e-02
2.101844847202301025e-01 2.101844847202301025e-01 2.101844847202301025e-01
1.333667784929275513e-01 1.333667784929275513e-01 1.333667784929275513e-01
7.662919908761978149e-02 7.662919908761978149e-02 7.662919908761978149e-02
2.446232549846172333e-02 2.446232549846172333e-02 2.446232549846172333e-02
1.685837507247924805e-01 1.685837507247924805e-01 1.685837507247924805e-01
9.703876078128814697e-02 9.703876078128814697e-02 9.703876078128814697e-02
1.074339151382446289e-01 1.074339151382446289e-01 1.074339151382446289e-01
9.603301435708999634e-02 9.603301435708999634e-02 9.603301435708999634e-02
1.702862977981567383e-02 1.702862977981567383e-02 1.702862977981567383e-02
1.373583525419235229e-01 1.373583525419235229e-01 1.373583525419235229e-01
2.249316684901714325e-02 2.249316684901714325e-02 2.249316684901714325e-02
4.784460365772247314e-02 4.784460365772247314e-02 4.784460365772247314e-02
3.877985104918479919e-02 3.877985104918479919e-02 3.877985104918479919e-02
2.776237577199935913e-02 2.776237577199935913e-02 2.776237577199935913e-02
4.436837136745452881e-02 4.436837136745452881e-02 4.436837136745452881e-02
1.643196344375610352e-01 1.643196344375610352e-01 1.643196344375610352e-01
1.206133365631103516e-01 1.206133365631103516e-01 1.206133365631103516e-01
9.171207249164581299e-02 9.171207249164581299e-02 9.171207249164581299e-02
8.929920196533203125e-02 8.929920196533203125e-02 8.929920196533203125e-02
1.724108159542083740e-01 1.724108159542083740e-01 1.724108159542083740e-01
9.088379144668579102e-02 9.088379144668579102e-02 9.088379144668579102e-02
5.546493828296661377e-02 5.546493828296661377e-02 5.546493828296661377e-02
1.009763479232788086e-01 1.009763479232788086e-01 1.009763479232788086e-01
4.828454926609992981e-02 4.828454926609992981e-02 4.828454926609992981e-02
1.223102137446403503e-01 1.223102137446403503e-01 1.223102137446403503e-01
8.581643551588058472e-02 8.581643551588058472e-02 8.581643551588058472e-02
1.047111898660659790e-01 1.047111898660659790e-01 1.047111898660659790e-01
1.107915192842483521e-01 1.107915192842483521e-01 1.107915192842483521e-01
1.416754424571990967e-01 1.416754424571990967e-01 1.416754424571990967e-01
5.450291186571121216e-02 5.450291186571121216e-02 5.450291186571121216e-02
1.417194902896881104e-01 1.417194902896881104e-01 1.417194902896881104e-01
7.240517437458038330e-02 7.240517437458038330e-02 7.240517437458038330e-02
9.434127807617187500e-02 9.434127807617187500e-02 9.434127807617187500e-02
9.988250583410263062e-02 9.988250583410263062e-02 9.988250583410263062e-02
1.359876543283462524e-01 1.359876543283462524e-01 1.359876543283462524e-01
5.783395841717720032e-02 5.783395841717720032e-02 5.783395841717720032e-02
2.132962942123413086e-01 2.132962942123413086e-01 2.132962942123413086e-01
7.807390391826629639e-02 7.807390391826629639e-02 7.807390391826629639e-02
6.353760510683059692e-02 6.353760510683059692e-02 6.353760510683059692e-02
1.054634898900985718e-01 1.054634898900985718e-01 1.054634898900985718e-01
1.033630371093750000e-01 1.033630371093750000e-01 1.033630371093750000e-01
1.475317180156707764e-01 1.475317180156707764e-01 1.475317180156707764e-01
1.602068841457366943e-01 1.602068841457366943e-01 1.602068841457366943e-01
1.191628426313400269e-01 1.191628426313400269e-01 1.191628426313400269e-01
9.384590387344360352e-02 9.384590387344360352e-02 9.384590387344360352e-02
1.508073695003986359e-02 1.508073695003986359e-02 1.508073695003986359e-02
8.984726667404174805e-02 8.984726667404174805e-02 8.984726667404174805e-02
2.059791088104248047e-01 2.059791088104248047e-01 2.059791088104248047e-01
7.982377707958221436e-02 7.982377707958221436e-02 7.982377707958221436e-02
7.439769804477691650e-02 7.439769804477691650e-02 7.439769804477691650e-02
1.159776300191879272e-01 1.159776300191879272e-01 1.159776300191879272e-01
6.690498441457748413e-02 6.690498441457748413e-02 6.690498441457748413e-02
4.363923147320747375e-02 4.363923147320747375e-02 4.363923147320747375e-02
7.942085713148117065e-02 7.942085713148117065e-02 7.942085713148117065e-02
8.634601533412933350e-02 8.634601533412933350e-02 8.634601533412933350e-02
7.614047825336456299e-02 7.614047825336456299e-02 7.614047825336456299e-02
2.558011561632156372e-02 2.558011561632156372e-02 2.558011561632156372e-02
1.486307978630065918e-01 1.486307978630065918e-01 1.486307978630065918e-01
6.168622896075248718e-02 6.168622896075248718e-02 6.168622896075248718e-02
9.050008654594421387e-02 9.050008654594421387e-02 9.050008654594421387e-02
1.189473867416381836e-01 1.189473867416381836e-01 1.189473867416381836e-01
7.217647880315780640e-02 7.217647880315780640e-02 7.217647880315780640e-02
9.650765359401702881e-02 9.650765359401702881e-02 9.650765359401702881e-02
7.060673087835311890e-02 7.060673087835311890e-02 7.060673087835311890e-02
1.040315255522727966e-01 1.040315255522727966e-01 1.040315255522727966e-01
3.213825821876525879e-02 3.213825821876525879e-02 3.213825821876525879e-02
5.157019570469856262e-02 5.157019570469856262e-02 5.157019570469856262e-02
2.043563127517700195e-01 2.043563127517700195e-01 2.043563127517700195e-01
2.523732483386993408e-01 2.523732483386993408e-01 2.523732483386993408e-01
5.048374086618423462e-02 5.048374086618423462e-02 5.048374086618423462e-02
1.007777228951454163e-01 1.007777228951454163e-01 1.007777228951454163e-01
5.058958381414413452e-02 5.058958381414413452e-02 5.058958381414413452e-02
7.987073063850402832e-02 7.987073063850402832e-02 7.987073063850402832e-02
7.394511252641677856e-02 7.394511252641677856e-02 7.394511252641677856e-02
6.570367515087127686e-02 6.570367515087127686e-02 6.570367515087127686e-02
3.852226957678794861e-02 3.852226957678794861e-02 3.852226957678794861e-02
8.679100126028060913e-02 8.679100126028060913e-02 8.679100126028060913e-02
6.950832903385162354e-02 6.950832903385162354e-02 6.950832903385162354e-02
1.630162745714187622e-01 1.630162745714187622e-01 1.630162745714187622e-01
6.138619408011436462e-02 6.138619408011436462e-02 6.138619408011436462e-02
